Code,Date,Open,High,Low,Close,Volume,Value,Trades
QAN,31/10/2016,2.850,3.100,2.670,3.060,22035425,65782090.340,6960
QAN,01/11/2016,3.040,3.045,2.940,2.990,10650909,31779376.440,4178
QAN,02/11/2016,2.980,2.990,2.920,2.950,10395058,30683794.133,4611
QAN,03/11/2016,2.950,3.010,2.900,2.990,10108319,30033838.110,3529
QAN,04/11/2016,2.970,2.975,2.910,2.920,5491773,16101329.365,4296
QAN,07/11/2016,2.920,3.000,2.910,3.000,7570706,22343298.750,4182
QAN,08/11/2016,3.000,3.010,2.970,2.980,6357609,19013553.525,3598
QAN,09/11/2016,3.000,3.070,2.870,2.930,7277568,21500241.970,3434
QAN,10/11/2016,2.960,3.020,2.950,3.020,5207402,15600420.575,3006
QAN,11/11/2016,3.030,3.100,3.020,3.100,6332634,19468721.555,2813
QAN,14/11/2016,3.140,3.140,3.080,3.100,5042961,15648346.185,2777
QAN,15/11/2016,3.100,3.170,3.100,3.170,7956694,25057672.045,5837
QAN,16/11/2016,3.170,3.170,3.120,3.150,6045356,19013596.965,3768
QAN,17/11/2016,3.130,3.140,3.080,3.110,4587307,14264680.894,3062
QAN,18/11/2016,3.130,3.145,3.105,3.120,4011502,12527977.847,2413
QAN,21/11/2016,3.120,3.140,3.080,3.100,2131139,6613778.905,1740
QAN,22/11/2016,3.100,3.180,3.090,3.170,4803151,15123985.570,5225
QAN,23/11/2016,3.160,3.250,3.155,3.250,5827321,18760887.320,3741
QAN,24/11/2016,3.270,3.280,3.190,3.210,6953513,22414455.380,3990
QAN,25/11/2016,3.190,3.225,3.160,3.220,5182010,16540215.630,2373
QAN,28/11/2016,3.220,3.230,3.180,3.190,3688199,11777929.560,2106
QAN,29/11/2016,3.200,3.200,3.160,3.180,4750399,15101063.479,2486
QAN,30/11/2016,3.180,3.300,3.170,3.300,11914592,38946417.655,4214
QAN,01/12/2016,3.180,3.250,3.180,3.220,8848357,28435376.058,4946
QAN,02/12/2016,3.200,3.280,3.200,3.260,5335195,17356480.990,3077
QAN,05/12/2016,3.230,3.250,3.160,3.170,6744601,21484058.540,7166
QAN,06/12/2016,3.220,3.220,3.175,3.210,4456123,14272226.350,2578
QAN,07/12/2016,3.210,3.295,3.190,3.270,7009369,22823166.670,3872
QAN,08/12/2016,3.300,3.390,3.290,3.380,8817950,29639574.261,3885
QAN,09/12/2016,3.390,3.450,3.370,3.430,8266397,28295951.740,4211
QAN,12/12/2016,3.430,3.450,3.315,3.320,13818013,46812806.725,6029
QAN,13/12/2016,3.290,3.305,3.210,3.270,10945499,35684087.084,4107
QAN,14/12/2016,3.250,3.370,3.250,3.320,10040589,33276756.505,4730
QAN,15/12/2016,3.260,3.375,3.260,3.360,10773467,35883076.230,3883
QAN,16/12/2016,3.370,3.370,3.260,3.320,17345439,57676561.870,4024
QAN,19/12/2016,3.330,3.410,3.320,3.360,6463628,21787770.870,3043
QAN,20/12/2016,3.370,3.410,3.360,3.370,16739231,56804406.725,5074
QAN,21/12/2016,3.390,3.400,3.370,3.370,3476473,11743419.845,3933
QAN,22/12/2016,3.350,3.390,3.350,3.370,6174304,20818310.815,3803
QAN,23/12/2016,3.390,3.390,3.360,3.380,2760346,9193327.480,1091
QAN,28/12/2016,3.380,3.395,3.355,3.390,2676027,9046387.895,2278
QAN,29/12/2016,3.400,3.400,3.360,3.380,1553441,5245918.130,1553
QAN,30/12/2016,3.360,3.370,3.330,3.330,2594816,8668080.695,1618
QAN,03/01/2017,3.370,3.380,3.350,3.380,3173997,10707639.200,2340
QAN,04/01/2017,3.370,3.375,3.330,3.340,3037241,10163452.055,2807
QAN,05/01/2017,3.350,3.365,3.320,3.340,3377598,11277829.890,3199
QAN,06/01/2017,3.360,3.370,3.330,3.330,2584745,8628913.357,1846
QAN,09/01/2017,3.350,3.360,3.330,3.350,2073992,6948802.690,2483
QAN,10/01/2017,3.360,3.370,3.320,3.350,3878604,12986918.025,2203
QAN,11/01/2017,3.370,3.420,3.350,3.400,6783366,23020323.027,2958
QAN,12/01/2017,3.400,3.570,3.390,3.510,13487581,47324928.665,4750
QAN,13/01/2017,3.550,3.560,3.490,3.530,11228109,39574518.830,6460
QAN,16/01/2017,3.540,3.560,3.510,3.540,7114334,25165096.843,3106
QAN,17/01/2017,3.540,3.550,3.510,3.530,6041540,21311952.425,1954
QAN,18/01/2017,3.490,3.500,3.400,3.430,13760388,47272559.570,4456
QAN,19/01/2017,3.470,3.510,3.450,3.470,3918008,13643976.349,2967
QAN,20/01/2017,3.450,3.500,3.425,3.470,7420338,25745643.078,3945
QAN,23/01/2017,3.500,3.500,3.410,3.430,3339622,11448308.186,2047
QAN,24/01/2017,3.420,3.460,3.400,3.430,4948690,16991769.745,4255
QAN,25/01/2017,3.430,3.500,3.430,3.500,6938143,23918502.932,3476
QAN,27/01/2017,3.510,3.545,3.480,3.530,5654112,19901017.977,3230
QAN,30/01/2017,3.470,3.510,3.440,3.490,3783954,13160276.085,2566
QAN,31/01/2017,3.450,3.465,3.380,3.410,6592410,22451656.502,4101
QAN,01/02/2017,3.370,3.405,3.340,3.340,7109517,23889501.095,3158
QAN,02/02/2017,3.330,3.340,3.265,3.300,7249134,23921786.704,3841
QAN,03/02/2017,3.270,3.290,3.200,3.250,7470906,24146682.875,7466
QAN,06/02/2017,3.260,3.295,3.230,3.280,4742110,15497328.103,2734
QAN,07/02/2017,3.250,3.340,3.230,3.330,7190363,23724946.674,3720
QAN,08/02/2017,3.330,3.400,3.330,3.380,6548763,22118149.555,3132
QAN,09/02/2017,3.380,3.380,3.290,3.350,8372459,27954061.354,3719
QAN,10/02/2017,3.350,3.410,3.310,3.380,8570745,28969235.950,4419
QAN,13/02/2017,3.380,3.435,3.380,3.400,5453041,18556392.258,3429
QAN,14/02/2017,3.420,3.430,3.390,3.400,4773372,16246922.850,3258
QAN,15/02/2017,3.420,3.490,3.410,3.480,8026082,27720676.135,4270
QAN,16/02/2017,3.480,3.500,3.420,3.470,6087481,21117121.035,3236
QAN,17/02/2017,3.450,3.490,3.440,3.480,4330484,15048262.190,2798
QAN,20/02/2017,3.480,3.490,3.460,3.480,3250305,11301497.015,2382
QAN,21/02/2017,3.480,3.490,3.450,3.480,4892813,16999752.560,2715
QAN,22/02/2017,3.480,3.565,3.465,3.550,9096863,32198851.043,3441
QAN,23/02/2017,3.580,3.780,3.560,3.740,25646243,95030291.677,7801
QAN,24/02/2017,3.720,3.770,3.660,3.700,15969134,58555142.310,6303
QAN,27/02/2017,3.700,3.755,3.670,3.700,8655848,32056120.859,4566
QAN,28/02/2017,3.700,3.770,3.680,3.750,11747225,44027320.922,4453
QAN,01/03/2017,3.700,3.750,3.690,3.750,11135395,41605574.750,4535
QAN,02/03/2017,3.770,3.810,3.760,3.780,9228347,34877821.740,5588
QAN,03/03/2017,3.780,3.780,3.690,3.730,4765210,17695663.795,3833
QAN,06/03/2017,3.700,3.765,3.690,3.750,8992001,33470105.518,4040
QAN,07/03/2017,3.650,3.715,3.630,3.700,15104554,53644903.314,6029
QAN,08/03/2017,3.640,3.720,3.630,3.710,6100209,22509157.795,4053
QAN,09/03/2017,3.750,3.770,3.710,3.750,8749745,32894887.460,3764
QAN,10/03/2017,3.760,3.810,3.740,3.810,12652478,47910133.805,4099
QAN,13/03/2017,3.800,3.880,3.780,3.880,8488426,32660731.435,4362
QAN,14/03/2017,3.860,3.880,3.820,3.840,8784546,33836608.870,4652
QAN,15/03/2017,3.810,3.820,3.740,3.800,5595098,21158571.583,3641
QAN,16/03/2017,3.780,3.815,3.750,3.760,10094744,38120112.810,3279
QAN,17/03/2017,3.790,3.840,3.780,3.790,6770418,25738884.870,3231
QAN,20/03/2017,3.740,3.830,3.740,3.810,3895463,14830326.885,3669
QAN,21/03/2017,3.800,3.850,3.780,3.840,6076327,23238291.800,3542
QAN,22/03/2017,3.820,3.855,3.790,3.820,10380375,39637649.835,5066
QAN,23/03/2017,3.830,3.860,3.810,3.860,6648681,25519530.620,3601
QAN,24/03/2017,3.890,4.000,3.850,3.890,11702280,45925401.660,6057
QAN,27/03/2017,3.860,3.935,3.840,3.920,9754102,38136097.755,3368
QAN,28/03/2017,3.940,4.000,3.930,3.980,9700332,38555779.295,4109
QAN,29/03/2017,3.980,4.000,3.950,4.000,8631257,34368875.080,3695
QAN,30/03/2017,3.960,4.020,3.960,3.980,7065977,28168775.765,3828
QAN,31/03/2017,3.970,3.970,3.890,3.890,9583749,37176041.625,3383
QAN,03/04/2017,3.890,3.930,3.860,3.900,8358542,32611924.858,4215
QAN,04/04/2017,3.880,3.950,3.880,3.920,6218230,24409141.984,4367
QAN,05/04/2017,3.920,3.980,3.915,3.940,7651768,30232988.351,4468
QAN,06/04/2017,3.930,3.990,3.910,3.970,4921105,19490685.155,2888
QAN,07/04/2017,3.950,3.980,3.810,3.920,12073368,47031836.470,5599
QAN,10/04/2017,3.900,3.990,3.900,3.940,5387254,21246138.880,3876
QAN,11/04/2017,3.930,3.970,3.915,3.920,5392532,21211820.615,3572
QAN,12/04/2017,3.930,3.980,3.920,3.950,8039553,31756263.885,4139
QAN,13/04/2017,3.940,3.940,3.885,3.900,4753412,18559504.002,3433
QAN,18/04/2017,3.890,3.950,3.890,3.910,7299855,28567328.992,2873
QAN,19/04/2017,3.920,3.960,3.910,3.940,5144039,20285977.815,4248
QAN,20/04/2017,3.940,3.970,3.910,3.950,4547437,17937737.070,2622
QAN,21/04/2017,3.970,4.005,3.940,3.940,4666731,18514914.538,3380
QAN,24/04/2017,3.980,4.005,3.960,3.970,3678438,14662487.690,2985
QAN,26/04/2017,3.960,4.040,3.960,4.010,8646999,34678654.177,5169
QAN,27/04/2017,4.050,4.220,4.045,4.210,18456065,76794329.617,7580
QAN,28/04/2017,4.170,4.245,4.160,4.240,9344324,38851024.000,7930
QAN,01/05/2017,4.250,4.350,4.240,4.350,14586080,62919810.100,6177
QAN,02/05/2017,4.330,4.360,4.285,4.360,19065108,82720039.198,7567
QAN,03/05/2017,4.360,4.420,4.340,4.360,18736247,82069052.350,6189
QAN,04/05/2017,4.360,4.430,4.360,4.420,16087892,70826443.640,6589
QAN,05/05/2017,4.430,4.550,4.420,4.520,12966840,58354197.646,8052
QAN,08/05/2017,4.560,4.690,4.550,4.660,24231671,112495242.245,8425
QAN,09/05/2017,4.680,4.770,4.660,4.730,13104826,61958814.551,7895
QAN,10/05/2017,4.700,4.850,4.700,4.770,18041906,86254771.765,6531
QAN,11/05/2017,4.770,4.860,4.740,4.810,14178060,68037212.660,8804
QAN,12/05/2017,4.780,4.810,4.720,4.740,16928823,80661530.315,7966
QAN,15/05/2017,4.720,4.785,4.720,4.780,8821753,41934172.092,4781
QAN,16/05/2017,4.830,4.970,4.810,4.920,21870931,107342891.106,9700
QAN,17/05/2017,4.910,4.920,4.855,4.870,9070436,44328553.330,7676
QAN,18/05/2017,4.790,4.815,4.715,4.810,10620053,50734977.941,7614
QAN,19/05/2017,4.840,4.900,4.820,4.860,8106560,39358912.505,6561
QAN,22/05/2017,4.860,4.925,4.850,4.910,7053524,34537784.878,5303
QAN,23/05/2017,4.910,4.930,4.800,4.860,7377523,35804360.382,6794
QAN,24/05/2017,4.850,4.900,4.835,4.840,9127648,44394658.901,5788
QAN,25/05/2017,4.840,5.015,4.830,5.010,14505969,72192546.565,5970
QAN,26/05/2017,5.050,5.070,4.885,4.960,7614849,36885517.345,5822
QAN,29/05/2017,4.950,5.020,4.950,5.000,12347886,61745052.400,5351
QAN,30/05/2017,5.000,5.030,4.945,4.980,12777669,63762616.270,4605
QAN,31/05/2017,4.980,5.050,4.965,5.010,10304953,51680460.776,7056
QAN,01/06/2017,5.020,5.090,5.010,5.070,10154860,51468235.675,4970
QAN,02/06/2017,5.100,5.175,5.090,5.160,9387333,48290737.898,6411
QAN,05/06/2017,5.130,5.130,5.055,5.080,7516485,38202511.240,6496
QAN,06/06/2017,5.030,5.135,5.030,5.090,9659541,49240532.030,5481
QAN,07/06/2017,5.120,5.140,5.110,5.110,21004388,107633895.894,6311
QAN,08/06/2017,5.090,5.160,5.090,5.150,5762474,29620458.400,5066
QAN,09/06/2017,5.270,5.320,5.200,5.320,17851277,94382479.115,10048
QAN,13/06/2017,5.290,5.370,5.285,5.370,12464441,66613459.630,8428
QAN,14/06/2017,5.390,5.490,5.370,5.450,17628925,95943261.880,10188
QAN,15/06/2017,5.450,5.505,5.410,5.420,22486199,122474145.163,7628
QAN,16/06/2017,5.450,5.640,5.420,5.500,20471547,112692888.608,9230
QAN,19/06/2017,5.530,5.590,5.470,5.510,7381439,40719836.215,5865
QAN,20/06/2017,5.580,5.580,5.490,5.500,11225310,62027003.945,7742
QAN,21/06/2017,5.490,5.545,5.405,5.500,12345152,67829896.015,7879
QAN,22/06/2017,5.520,5.640,5.460,5.580,9666028,53731813.635,6694
QAN,23/06/2017,5.570,5.590,5.530,5.580,5633517,31319850.490,4301
QAN,26/06/2017,5.600,5.650,5.535,5.630,17102785,95881699.535,5389
QAN,27/06/2017,5.630,5.645,5.580,5.630,15668097,88107674.390,5190
QAN,28/06/2017,5.600,5.650,5.570,5.600,6728751,37736596.970,6560
QAN,29/06/2017,5.640,5.900,5.630,5.860,23648021,137234002.950,10964
QAN,30/06/2017,5.800,5.840,5.710,5.720,11396916,64032876.010,8205
QAN,03/07/2017,5.710,5.790,5.700,5.710,7971959,45683010.155,6205
QAN,04/07/2017,5.740,5.805,5.735,5.780,9602982,55358164.535,5200
QAN,05/07/2017,5.800,5.860,5.760,5.760,6299131,36544830.395,6968
QAN,06/07/2017,5.760,5.780,5.710,5.770,6352613,36525696.670,4687
QAN,07/07/2017,5.720,5.790,5.670,5.770,7221899,41523282.555,5058
QAN,10/07/2017,5.760,5.840,5.760,5.830,6250433,36353676.540,6564
QAN,11/07/2017,5.820,5.885,5.820,5.870,6580162,38558443.830,6511
QAN,12/07/2017,5.840,5.870,5.700,5.700,6397172,36759149.865,5349
QAN,13/07/2017,5.760,5.780,5.630,5.700,8250165,46950019.180,6527
QAN,14/07/2017,5.700,5.710,5.420,5.440,13463128,74291865.005,11953
QAN,17/07/2017,5.400,5.530,5.340,5.490,9979760,54644673.523,9128
QAN,18/07/2017,5.520,5.550,5.440,5.460,11114076,60782530.840,6507
QAN,19/07/2017,5.520,5.530,5.430,5.500,8866179,48765551.245,7667
QAN,20/07/2017,5.500,5.520,5.355,5.380,7224978,39030990.965,5963
QAN,21/07/2017,5.330,5.370,5.230,5.230,14869893,78335546.320,5993
QAN,24/07/2017,5.180,5.280,5.130,5.240,6992822,36548441.930,7566
QAN,25/07/2017,5.250,5.340,5.250,5.320,5822802,30950690.770,5617
QAN,26/07/2017,5.400,5.480,5.380,5.400,12562369,68190733.625,6752
QAN,27/07/2017,5.380,5.390,5.310,5.360,5268871,28232777.850,5881
QAN,28/07/2017,5.310,5.340,5.280,5.300,5991733,31096910.440,4587
QAN,31/07/2017,5.280,5.405,5.250,5.320,8170989,43557881.246,7065
QAN,01/08/2017,5.290,5.395,5.280,5.390,4911735,26356596.120,5161
QAN,02/08/2017,5.420,5.590,5.410,5.580,8316386,46075465.360,7484
QAN,03/08/2017,5.590,5.610,5.550,5.590,7027007,39234761.545,5551
QAN,04/08/2017,5.590,5.725,5.590,5.700,5892500,33531513.235,5824
QAN,07/08/2017,5.740,5.790,5.690,5.740,3690780,21169287.990,5931
QAN,08/08/2017,5.750,5.750,5.665,5.690,18520875,105438819.425,7439
QAN,09/08/2017,5.660,5.720,5.640,5.670,3352521,19049601.380,4367
QAN,10/08/2017,5.710,5.840,5.670,5.810,7347711,42593924.245,9059
QAN,11/08/2017,5.760,5.835,5.690,5.760,5536281,31949127.093,5315
QAN,14/08/2017,5.810,5.825,5.715,5.750,3567692,20534390.475,3944
QAN,15/08/2017,5.770,5.845,5.765,5.780,3886972,22514405.260,4610
QAN,16/08/2017,5.800,5.850,5.775,5.830,4909794,28541085.322,6641
QAN,17/08/2017,5.890,5.945,5.860,5.900,6635144,39137370.335,5597
QAN,18/08/2017,5.800,5.830,5.700,5.700,7463335,42953771.839,8061
QAN,21/08/2017,5.710,5.745,5.680,5.720,7288407,41641097.185,6504
QAN,22/08/2017,5.750,5.800,5.690,5.740,4059684,23310744.804,5241
QAN,23/08/2017,5.840,5.840,5.750,5.790,4931631,28553222.453,4291
QAN,24/08/2017,5.780,5.835,5.710,5.800,7534522,43716020.835,6033
QAN,25/08/2017,5.790,6.050,5.580,6.020,15653420,91538237.214,13139
QAN,28/08/2017,5.950,5.970,5.560,5.680,13195899,75100883.490,12113
QAN,29/08/2017,5.660,5.660,5.510,5.560,10049463,55957356.830,7946
QAN,30/08/2017,5.620,5.720,5.595,5.660,20525840,115708679.117,8535
QAN,31/08/2017,5.730,5.730,5.630,5.720,9996011,57032017.856,7313
QAN,01/09/2017,5.720,5.790,5.670,5.700,6499864,37109659.018,5705
QAN,04/09/2017,5.670,5.675,5.590,5.620,3692442,20746662.655,3886
QAN,05/09/2017,5.600,5.630,5.550,5.630,3621535,20288538.870,4214
QAN,06/09/2017,5.610,5.725,5.600,5.710,8388013,47679211.035,5824
QAN,07/09/2017,5.730,5.780,5.630,5.650,8783795,50003371.760,10181
QAN,08/09/2017,5.590,5.680,5.575,5.650,5702277,31899130.540,6140
QAN,11/09/2017,5.780,5.790,5.700,5.730,6561670,37586724.924,7276
QAN,12/09/2017,5.710,5.740,5.685,5.700,4644731,26504205.665,7072
QAN,13/09/2017,5.710,5.840,5.680,5.800,7281717,42073419.100,6926
QAN,14/09/2017,5.800,5.900,5.790,5.890,7139508,41895039.485,6148
QAN,15/09/2017,5.890,5.930,5.820,5.820,8055116,47042451.381,6469
QAN,18/09/2017,5.810,5.880,5.745,5.840,5311605,30999355.210,9995
QAN,19/09/2017,5.840,5.890,5.760,5.880,7463341,43650317.051,10457
QAN,20/09/2017,5.870,5.910,5.860,5.890,13049596,76829893.600,8410
QAN,21/09/2017,5.790,5.845,5.740,5.790,12312385,71347671.520,7713
QAN,22/09/2017,5.810,5.820,5.770,5.800,4091844,23744523.670,5247
QAN,25/09/2017,5.830,5.890,5.800,5.800,5959240,34817792.465,4942
QAN,26/09/2017,5.840,5.840,5.770,5.770,9777590,56724703.525,6688
QAN,27/09/2017,5.750,5.780,5.730,5.770,4056129,23366420.790,5129
QAN,28/09/2017,5.850,5.910,5.720,5.720,9056109,52406685.860,6120
QAN,29/09/2017,5.760,5.830,5.750,5.830,14912259,86187399.314,6891
QAN,02/10/2017,5.840,5.935,5.835,5.910,3879070,22896399.428,4472
QAN,03/10/2017,5.900,5.930,5.860,5.910,5952845,35135228.469,8386
QAN,04/10/2017,5.900,6.000,5.885,5.930,9769245,58137732.280,11576
QAN,05/10/2017,6.010,6.150,6.010,6.120,12041831,73403759.160,8640
QAN,06/10/2017,6.120,6.225,6.060,6.130,6562798,40189450.035,9116
QAN,09/10/2017,6.140,6.200,6.110,6.200,4397851,27157502.110,5842
QAN,10/10/2017,6.190,6.250,6.070,6.180,6070862,37556929.040,7712
QAN,11/10/2017,6.190,6.260,6.165,6.240,4811275,29976892.230,12204
QAN,12/10/2017,6.250,6.320,6.240,6.290,5160393,32435545.945,5728
QAN,13/10/2017,6.270,6.325,6.250,6.310,3582476,22558314.371,4861
QAN,16/10/2017,6.340,6.360,6.230,6.250,3771939,23666809.925,4121
QAN,17/10/2017,6.250,6.430,6.245,6.430,7839022,49957972.430,11446
QAN,18/10/2017,6.460,6.530,6.360,6.390,12740807,82061455.315,7542
QAN,19/10/2017,6.430,6.440,6.335,6.400,6765352,43327756.335,6517
QAN,20/10/2017,6.360,6.410,6.260,6.390,5818312,36934311.215,6426
QAN,23/10/2017,6.390,6.460,6.370,6.430,3951604,25375511.675,6032
QAN,24/10/2017,6.410,6.450,6.320,6.450,3506963,22512248.319,5139
QAN,25/10/2017,6.450,6.460,6.390,6.400,15072762,96553539.400,4932
QAN,26/10/2017,5.950,6.380,5.940,6.310,15618017,97502440.105,11111
QAN,27/10/2017,6.310,6.310,5.885,5.960,12810447,77442207.725,18299
QAN,30/10/2017,6.020,6.115,6.015,6.070,7297006,44220880.255,9006
QAN,31/10/2017,6.070,6.215,6.070,6.150,9592125,58963183.648,9470
QAN,01/11/2017,6.180,6.250,6.160,6.230,9079066,56406806.705,15018
QAN,02/11/2017,6.290,6.330,6.210,6.220,6841040,42750494.205,6559
QAN,03/11/2017,6.240,6.300,6.210,6.210,4694463,29325567.325,5792
QAN,06/11/2017,6.190,6.200,6.050,6.060,5379800,32812868.585,6728
QAN,07/11/2017,6.120,6.150,5.970,5.990,7074588,42800259.385,8441
QAN,08/11/2017,5.930,6.075,5.890,6.030,7909786,47640872.332,7534
QAN,09/11/2017,6.080,6.080,5.970,6.020,16266970,97950944.675,7913
QAN,10/11/2017,5.950,6.010,5.895,5.910,5335165,31578101.745,8652
QAN,13/11/2017,5.970,5.990,5.910,5.930,5906089,35092394.605,5943
QAN,14/11/2017,5.790,5.805,5.740,5.750,19883217,114532837.898,8885
QAN,15/11/2017,5.720,5.990,5.720,5.910,19413261,114671976.065,21917
QAN,16/11/2017,5.980,6.080,5.860,5.890,12947619,76798508.002,15129
QAN,17/11/2017,5.900,5.930,5.815,5.840,7790364,45611036.000,17063
QAN,20/11/2017,5.780,5.790,5.700,5.710,11278359,64651089.575,19995
QAN,21/11/2017,5.720,5.820,5.715,5.770,9772254,56389516.053,12673
QAN,22/11/2017,5.810,5.850,5.700,5.700,8722323,50045911.140,10363
QAN,23/11/2017,5.730,5.750,5.630,5.670,8967426,50869115.487,11448
QAN,24/11/2017,5.620,5.630,5.570,5.570,6811913,38156640.380,7449
QAN,27/11/2017,5.580,5.660,5.570,5.600,8020977,44914979.925,7536
QAN,28/11/2017,5.600,5.680,5.570,5.620,13426554,75399165.255,11636
QAN,29/11/2017,5.670,5.705,5.590,5.650,9079605,51238660.925,9066
QAN,30/11/2017,5.650,5.805,5.600,5.670,80923391,459527000.685,15856
QAN,01/12/2017,5.640,5.815,5.630,5.710,8275726,47420080.660,11541
QAN,04/12/2017,5.690,5.760,5.610,5.620,9069817,51584037.390,7828
QAN,05/12/2017,5.450,5.550,5.420,5.490,16201616,89090539.695,11769
QAN,06/12/2017,5.470,5.510,5.300,5.350,16875416,90750698.450,12703
QAN,07/12/2017,5.300,5.510,5.280,5.340,15585815,83620126.020,9568
QAN,08/12/2017,5.350,5.460,5.280,5.340,12862229,69129483.855,8738
QAN,11/12/2017,5.400,5.460,5.300,5.300,9274413,49538996.695,9980
QAN,12/12/2017,5.310,5.370,5.260,5.280,11880378,63149962.055,7989
QAN,13/12/2017,5.280,5.380,5.180,5.360,15789360,83546511.645,10977
QAN,14/12/2017,5.380,5.380,5.170,5.210,9761281,51030175.851,12157
QAN,15/12/2017,5.230,5.260,5.140,5.180,14622739,75764059.725,8513
QAN,18/12/2017,5.190,5.250,5.140,5.180,10978434,56942201.165,8435
QAN,19/12/2017,5.200,5.220,5.175,5.190,9921795,51577021.565,6280
QAN,20/12/2017,5.220,5.270,5.220,5.270,7506523,39449957.885,4557
QAN,21/12/2017,5.300,5.340,5.210,5.230,10880606,57272785.030,5314
QAN,22/12/2017,5.230,5.270,5.160,5.190,5217599,27194135.525,3747
QAN,27/12/2017,5.160,5.180,5.025,5.060,7758811,39496706.560,5062
QAN,28/12/2017,5.090,5.090,5.015,5.030,4275681,21634185.550,4648
QAN,29/12/2017,5.020,5.075,4.955,5.040,6665505,33475483.970,5234
QAN,02/01/2018,5.060,5.150,5.035,5.050,4903649,24889717.319,5373
QAN,03/01/2018,5.030,5.080,4.980,5.000,5150707,25784313.495,3934
QAN,04/01/2018,5.000,5.030,4.860,4.860,9517696,46696106.575,7874
QAN,05/01/2018,4.860,4.895,4.840,4.890,7494807,36471046.285,7895
QAN,08/01/2018,4.920,5.045,4.900,5.040,7197168,36027932.455,5952
QAN,09/01/2018,5.030,5.060,4.860,4.860,11591856,57040722.565,11542
QAN,10/01/2018,4.860,4.920,4.770,4.900,9948038,48501627.440,9499
QAN,11/01/2018,4.880,4.945,4.790,4.890,7505037,36630590.455,7178
QAN,12/01/2018,4.930,5.050,4.915,5.030,12051748,60496987.650,7695
QAN,15/01/2018,5.130,5.210,5.110,5.180,11858138,61238955.195,7852
QAN,16/01/2018,5.170,5.210,5.140,5.190,9965154,51560284.365,15611
QAN,17/01/2018,5.220,5.290,5.110,5.160,11053713,57264301.985,22031
QAN,18/01/2018,5.130,5.150,5.030,5.080,7171412,36423281.805,8935
QAN,19/01/2018,5.100,5.250,5.080,5.230,13982256,72908235.600,12932
QAN,22/01/2018,5.200,5.260,5.140,5.250,7812100,40831259.980,14453
QAN,23/01/2018,5.270,5.320,5.240,5.240,8530157,44918214.900,7160
QAN,24/01/2018,5.220,5.300,5.160,5.280,7391648,38762857.860,5447
QAN,25/01/2018,5.200,5.270,5.120,5.260,6154518,32330381.970,12682
QAN,29/01/2018,5.230,5.300,5.230,5.280,5953176,31359592.975,9394
QAN,30/01/2018,5.240,5.370,5.210,5.270,9184945,48510964.590,6362
QAN,31/01/2018,5.210,5.310,5.190,5.270,6292647,33102742.150,5097
QAN,01/02/2018,5.330,5.370,5.270,5.350,5187733,27672123.660,4213
QAN,02/02/2018,5.320,5.360,5.280,5.330,4038605,21509807.985,4447
QAN,05/02/2018,5.320,5.330,5.255,5.310,7518533,39790815.700,7075
QAN,06/02/2018,5.150,5.230,5.130,5.160,8833908,45731412.475,5628
QAN,07/02/2018,5.250,5.320,5.210,5.220,10336888,54261320.300,6733
QAN,08/02/2018,5.180,5.220,5.080,5.160,8572318,44217272.283,7296
QAN,09/02/2018,5.050,5.125,5.025,5.090,10251747,52156698.695,6719
QAN,12/02/2018,5.080,5.145,5.000,5.130,6859936,35020651.435,4968
QAN,13/02/2018,5.130,5.200,5.090,5.110,5564952,28483245.515,3450
QAN,14/02/2018,5.100,5.120,5.030,5.030,4906158,24772255.220,4670
QAN,15/02/2018,5.100,5.230,5.060,5.220,6248101,32363300.495,5482
QAN,16/02/2018,5.190,5.240,5.150,5.220,4705347,24482941.875,5440
QAN,19/02/2018,5.250,5.350,5.240,5.320,2882107,15290933.340,3120
QAN,20/02/2018,5.320,5.370,5.260,5.270,24774035,130686375.030,4412
QAN,21/02/2018,5.260,5.360,5.240,5.270,5204132,27594986.680,5222
QAN,22/02/2018,5.480,5.785,5.470,5.580,22045790,123927202.595,12791
QAN,23/02/2018,5.680,5.740,5.620,5.730,10524236,60017659.660,9831
QAN,26/02/2018,5.780,5.820,5.620,5.650,9058522,51554885.816,5622
QAN,27/02/2018,5.730,5.750,5.680,5.700,4851154,27684250.350,3422
QAN,28/02/2018,5.750,5.940,5.720,5.890,10359954,60730182.030,9202
QAN,01/03/2018,5.840,5.870,5.790,5.860,5632856,32851158.060,5846
QAN,02/03/2018,5.810,5.860,5.630,5.670,13041364,74802913.540,7690
QAN,06/03/2018,5.640,5.940,5.640,5.890,11741071,68897413.114,10576
QAN,07/03/2018,5.830,5.870,5.760,5.860,7789486,45180231.844,6326
QAN,08/03/2018,5.910,5.980,5.835,5.910,6849081,40387213.850,8520
QAN,09/03/2018,5.890,6.000,5.860,5.970,6576661,39174139.310,6409
QAN,12/03/2018,6.000,6.000,5.940,5.980,5821932,34786029.506,5898
QAN,13/03/2018,5.980,6.030,5.920,5.980,7639921,45637447.515,5917
QAN,14/03/2018,5.980,5.990,5.875,5.920,5451142,32275202.850,7565
QAN,15/03/2018,5.980,6.070,5.950,5.990,10408842,62425731.555,5196
QAN,16/03/2018,5.960,6.000,5.920,5.930,5888327,34963299.083,4160
QAN,19/03/2018,5.980,6.010,5.915,5.980,4179951,24940824.700,3792
QAN,20/03/2018,5.910,6.020,5.880,5.980,3589316,21462284.280,4848
