Code,Date,Open,High,Low,Close,Volume,Value,Trades
NXG,26/06/2024,10.150,10.260,10.090,10.260,308170,3135482.960,2545
NXG,27/06/2024,10.260,10.520,10.200,10.520,1074370,11144533.966,4995
NXG,28/06/2024,10.560,11.030,10.560,11.030,683599,7461521.405,4637
NXG,01/07/2024,10.510,10.520,10.370,10.370,261970,2730432.260,2001
NXG,02/07/2024,10.370,10.450,10.360,10.380,74082,769424.795,446
NXG,03/07/2024,10.380,10.510,10.350,10.510,147161,1536629.610,1872
NXG,04/07/2024,10.660,10.880,10.660,10.840,617250,6615403.918,4017
NXG,05/07/2024,10.670,10.690,10.550,10.550,201652,2144537.270,648
NXG,08/07/2024,10.400,10.450,10.350,10.420,199060,2070600.495,2120
NXG,09/07/2024,10.320,10.380,10.280,10.380,75624,781219.845,850
NXG,10/07/2024,10.270,10.290,10.210,10.260,82935,850685.025,1100
NXG,11/07/2024,11.040,11.170,11.000,11.150,258005,2872862.360,2351
NXG,12/07/2024,11.180,11.295,11.070,11.070,154091,1714528.380,1512
NXG,15/07/2024,11.030,11.060,10.830,10.850,157096,1713437.080,1352
NXG,16/07/2024,10.680,10.770,10.640,10.710,205797,2199061.431,1091
NXG,17/07/2024,10.570,10.620,10.480,10.510,129485,1365052.070,742
NXG,18/07/2024,10.180,10.180,10.000,10.050,211147,2125354.595,884
NXG,19/07/2024,9.880,9.920,9.680,9.710,135192,1320060.875,1352
NXG,22/07/2024,9.730,9.830,9.710,9.780,124791,1220268.710,807
NXG,23/07/2024,9.840,10.080,9.840,10.080,55422,554265.790,448
NXG,24/07/2024,9.940,9.940,9.870,9.910,78775,780045.450,966
NXG,25/07/2024,9.600,9.670,9.520,9.610,95797,920276.165,711
NXG,26/07/2024,9.590,9.620,9.520,9.540,357093,3405546.640,1363
NXG,29/07/2024,9.760,10.050,9.760,10.030,262405,2627520.110,513
NXG,30/07/2024,9.830,10.000,9.680,10.000,289723,2837039.936,1218
NXG,31/07/2024,9.830,10.210,9.830,10.200,450299,4540651.015,2212
NXG,01/08/2024,10.410,10.500,10.365,10.420,335117,3486595.679,1958
NXG,02/08/2024,9.010,9.100,8.870,9.100,455378,4101774.195,2476
NXG,05/08/2024,8.580,8.600,8.380,8.520,1623289,13903628.489,1740
NXG,06/08/2024,8.570,8.940,8.520,8.820,473194,4169409.965,5096
NXG,07/08/2024,8.510,8.865,8.470,8.570,337835,2924795.005,3548
NXG,08/08/2024,8.220,8.540,8.180,8.300,274092,2290831.341,1183
NXG,09/08/2024,8.500,8.520,8.310,8.510,359426,3027771.055,1908
NXG,12/08/2024,8.590,8.870,8.480,8.870,689748,5958494.831,4955
NXG,13/08/2024,8.720,8.830,8.650,8.830,401350,3512481.805,1114
NXG,14/08/2024,8.840,8.950,8.740,8.870,399140,3545597.460,1701
NXG,15/08/2024,8.920,9.000,8.920,9.000,753465,6744844.324,1524
NXG,16/08/2024,9.250,9.380,9.240,9.350,296710,2756870.250,2399
NXG,19/08/2024,9.080,9.080,8.920,8.950,368901,3306008.307,1687
NXG,20/08/2024,9.000,9.020,8.850,8.950,503588,4485220.982,1379
NXG,21/08/2024,8.920,9.010,8.870,8.980,662113,5892185.755,2249
NXG,22/08/2024,8.940,9.000,8.920,8.950,323256,2890512.590,1572
NXG,23/08/2024,8.760,8.790,8.580,8.640,617257,5403267.040,2519
NXG,26/08/2024,9.500,9.570,9.450,9.470,329348,3129605.905,2813
NXG,27/08/2024,9.290,9.500,9.280,9.500,299043,2827589.717,1758
NXG,28/08/2024,9.410,9.410,9.270,9.330,149173,1391135.880,1256
NXG,29/08/2024,8.960,8.960,8.820,8.840,759605,6723429.369,1961
NXG,30/08/2024,8.800,8.860,8.740,8.820,157480,1390025.005,1772
NXG,02/09/2024,8.800,8.820,8.650,8.740,690850,6073269.310,2600
NXG,03/09/2024,8.750,8.750,8.710,8.720,271530,2370225.325,3027
NXG,04/09/2024,7.940,8.190,7.920,8.150,416486,3408585.443,2339
NXG,05/09/2024,8.310,8.330,8.240,8.260,664940,5505414.732,699
NXG,06/09/2024,8.140,8.140,7.960,7.960,145510,1167207.580,1628
NXG,09/09/2024,7.990,8.000,7.890,7.930,779175,6171280.775,1704
NXG,10/09/2024,7.980,8.040,7.930,8.010,344827,2762541.350,3999
NXG,11/09/2024,8.060,8.160,8.050,8.150,172410,1399958.765,1564
NXG,12/09/2024,8.760,8.860,8.600,8.720,1806553,15474706.647,3198
NXG,13/09/2024,8.810,8.840,8.690,8.700,373876,3268858.120,2114
NXG,16/09/2024,8.600,8.670,8.530,8.560,211371,1812861.840,2128
NXG,17/09/2024,8.600,8.665,8.490,8.510,640274,5398925.150,1046
NXG,18/09/2024,8.490,8.585,8.490,8.550,138351,1182398.050,2236
NXG,19/09/2024,8.600,8.820,8.550,8.790,369261,3225020.660,3026
NXG,20/09/2024,8.900,9.090,8.810,9.060,1317545,11915416.520,4245
NXG,23/09/2024,9.200,9.560,9.190,9.350,369267,3473548.865,3505
NXG,24/09/2024,9.540,9.930,9.460,9.930,580294,5659839.770,2844
NXG,25/09/2024,9.810,9.810,9.640,9.700,942228,9144025.257,3485
NXG,26/09/2024,9.800,9.860,9.700,9.800,493999,4826235.395,1728
NXG,27/09/2024,9.750,9.820,9.650,9.770,373386,3647090.285,1511
NXG,30/09/2024,9.740,9.750,9.570,9.610,251663,2432670.635,1487
NXG,01/10/2024,9.580,9.580,9.410,9.460,263080,2487699.292,1115
NXG,02/10/2024,9.540,9.770,9.500,9.610,743427,7174584.303,1305
NXG,03/10/2024,9.860,10.000,9.770,9.840,508461,5018383.435,2471
NXG,04/10/2024,9.840,9.910,9.730,9.730,225250,2206522.095,1117
NXG,07/10/2024,10.050,10.150,9.930,10.020,155439,1566586.730,1008
NXG,08/10/2024,10.060,10.120,9.930,9.980,364114,3634933.366,1213
NXG,09/10/2024,10.150,10.290,10.130,10.230,632370,6474447.045,1942
NXG,10/10/2024,10.300,10.440,10.250,10.330,995578,10255472.555,1268
NXG,11/10/2024,10.380,10.600,10.380,10.540,724371,7600830.580,2015
NXG,14/10/2024,10.800,11.150,10.410,11.150,376081,4015869.275,1518
NXG,15/10/2024,10.850,10.980,10.800,10.940,394376,4308263.375,2784
NXG,16/10/2024,10.880,10.930,10.750,10.890,289432,3131619.989,1484
NXG,17/10/2024,11.820,12.160,11.810,11.940,3741800,44541077.955,4665
NXG,18/10/2024,11.970,12.080,11.750,11.750,567422,6797899.400,2203
NXG,21/10/2024,12.310,12.370,12.120,12.310,1146250,14057704.765,2950
NXG,22/10/2024,11.850,11.940,11.660,11.660,328560,3865514.445,2819
NXG,23/10/2024,11.750,11.770,11.650,11.760,100877,1182131.350,1334
NXG,24/10/2024,11.350,11.450,11.230,11.430,197853,2244578.495,1295
NXG,25/10/2024,11.470,11.555,11.420,11.470,249425,2861645.240,1296
NXG,28/10/2024,11.660,11.660,11.370,11.380,304444,3479053.182,877
NXG,29/10/2024,11.430,11.640,11.370,11.550,240706,2773858.945,1155
NXG,30/10/2024,11.300,11.610,11.300,11.400,220417,2536973.705,4122
NXG,31/10/2024,11.390,11.540,11.290,11.540,327079,3760624.275,744
NXG,01/11/2024,11.280,11.420,11.240,11.380,142846,1619305.050,1043
NXG,04/11/2024,11.180,11.180,11.040,11.130,402472,4477051.665,1007
NXG,05/11/2024,11.010,11.020,10.780,10.980,145791,1594900.415,1316
NXG,06/11/2024,10.870,11.050,10.780,11.050,1383623,15188594.573,1576
NXG,07/11/2024,10.880,10.880,10.710,10.870,156759,1691321.755,1849
NXG,08/11/2024,11.100,11.370,11.100,11.200,1033124,11497750.550,1246
NXG,11/11/2024,11.200,11.300,11.070,11.110,58866,654767.083,373
NXG,12/11/2024,11.000,11.000,10.870,10.950,186368,2036487.110,2035
NXG,13/11/2024,11.550,11.740,11.550,11.740,769094,8887145.642,2689
NXG,14/11/2024,11.550,11.670,11.280,11.330,175754,1998196.900,1910
NXG,15/11/2024,11.490,11.590,11.410,11.580,1243037,14385687.415,1444
NXG,18/11/2024,11.700,12.080,11.700,11.890,377450,4486964.280,3864
NXG,19/11/2024,12.120,12.320,12.090,12.180,322582,3927236.700,1788
NXG,20/11/2024,12.950,13.180,12.900,12.900,1312365,17058357.632,4278
NXG,21/11/2024,13.000,13.050,12.780,12.780,191639,2474750.985,1539
NXG,22/11/2024,13.320,13.490,13.210,13.210,699874,9328730.529,802
NXG,25/11/2024,13.480,13.530,13.330,13.390,305744,4098803.695,2045
NXG,26/11/2024,12.940,12.980,12.810,12.910,287976,3730504.401,1805
NXG,27/11/2024,12.900,13.030,12.900,13.000,462415,5992373.394,1212
NXG,28/11/2024,12.950,13.015,12.880,12.890,124194,1607281.975,1396
NXG,29/11/2024,12.900,12.920,12.770,12.920,198769,2557057.515,1380
NXG,02/12/2024,12.950,13.050,12.850,12.940,93523,1212221.355,713
NXG,03/12/2024,12.900,12.900,12.640,12.750,85708,1091773.974,667
NXG,04/12/2024,12.550,12.610,12.400,12.470,1203056,15098150.760,1920
NXG,05/12/2024,12.760,13.000,12.760,12.960,508080,6569825.607,1023
NXG,06/12/2024,13.060,13.170,13.030,13.070,67293,880708.695,562
NXG,09/12/2024,13.110,13.190,13.030,13.030,87278,1143822.976,675
NXG,10/12/2024,12.470,12.700,12.400,12.610,150027,1881665.960,1232
NXG,11/12/2024,12.470,12.600,12.450,12.480,50062,626059.460,764
NXG,12/12/2024,12.590,12.790,12.490,12.510,78408,983963.105,1957
NXG,13/12/2024,12.300,12.310,12.140,12.310,68136,835316.205,1171
NXG,16/12/2024,11.910,11.920,11.710,11.820,1443074,17064356.250,1434
NXG,17/12/2024,11.670,11.830,11.635,11.770,167036,1965532.085,1795
NXG,18/12/2024,11.560,11.660,11.510,11.580,85511,991002.195,1320
NXG,19/12/2024,11.380,11.410,11.210,11.300,130868,1476541.335,1728
NXG,20/12/2024,11.230,11.260,11.080,11.080,609113,6763150.590,1460
NXG,23/12/2024,11.130,11.490,11.130,11.490,119252,1359495.595,1515
NXG,24/12/2024,11.310,11.360,11.230,11.360,11299,127586.365,235
NXG,27/12/2024,11.300,11.440,11.110,11.200,47466,531735.535,617
NXG,30/12/2024,11.050,11.070,10.910,11.050,50734,559750.700,367
NXG,31/12/2024,10.820,10.820,10.760,10.810,41078,443486.225,473
NXG,02/01/2025,10.800,10.880,10.660,10.810,66576,718590.620,810
NXG,03/01/2025,11.700,11.860,11.700,11.730,160475,1889348.120,1127
NXG,06/01/2025,11.940,12.030,11.890,11.990,94457,1131922.425,975
NXG,07/01/2025,11.990,12.100,11.910,12.070,147554,1778535.445,897
NXG,08/01/2025,11.370,11.530,11.300,11.500,139891,1601563.740,1203
NXG,09/01/2025,11.240,11.290,11.170,11.290,51024,574425.145,721
NXG,10/01/2025,11.230,11.280,11.040,11.080,81227,906334.035,908
NXG,13/01/2025,11.000,11.130,10.880,10.920,70954,777367.295,986
NXG,14/01/2025,10.950,11.070,10.880,11.070,239749,2636293.865,1560
NXG,15/01/2025,10.950,11.270,10.900,11.270,45732,501337.005,454
NXG,16/01/2025,11.110,11.160,10.970,11.050,142084,1568048.230,820
NXG,17/01/2025,10.890,11.020,10.820,10.820,84358,916398.055,894
NXG,20/01/2025,11.000,11.250,11.000,11.200,278874,3090452.904,911
NXG,21/01/2025,11.200,11.300,11.150,11.240,133752,1500160.785,759
NXG,22/01/2025,11.460,11.650,11.430,11.600,278862,3212713.193,2705
NXG,23/01/2025,11.880,12.000,11.860,11.890,202645,2415180.389,1102
NXG,24/01/2025,11.900,11.910,11.730,11.740,26141,309253.910,385
NXG,28/01/2025,9.950,10.420,9.800,10.180,721088,7354462.640,2751
NXG,29/01/2025,10.180,10.370,10.120,10.300,293455,2983216.880,1925
NXG,30/01/2025,10.750,11.075,10.730,10.900,406434,4456147.880,1302
NXG,31/01/2025,10.880,11.060,10.860,11.050,226570,2494292.145,1900
NXG,03/02/2025,10.490,10.890,10.490,10.730,489260,5269101.626,3530
NXG,04/02/2025,10.480,10.640,10.320,10.380,367845,3841845.445,2768
NXG,05/02/2025,10.840,10.890,10.680,10.740,205762,2210906.861,2086
NXG,06/02/2025,10.540,10.650,10.370,10.500,476819,4996578.868,1088
NXG,07/02/2025,10.350,10.410,10.300,10.370,178802,1847030.706,1210
NXG,10/02/2025,10.380,10.570,10.370,10.530,84084,884252.915,1030
NXG,11/02/2025,10.420,10.645,10.350,10.520,307352,3229852.624,2843
NXG,12/02/2025,10.180,10.230,10.030,10.130,458318,4631459.607,2469
NXG,13/02/2025,10.290,10.360,10.200,10.300,737320,7545027.201,1606
NXG,14/02/2025,10.330,10.380,10.120,10.120,1410283,14385798.697,1108
NXG,17/02/2025,9.750,9.750,9.570,9.700,569327,5507368.307,2318
NXG,18/02/2025,9.690,9.760,9.520,9.520,146828,1407948.730,2290
NXG,19/02/2025,9.740,9.830,9.590,9.630,771056,7451628.200,2295
NXG,20/02/2025,9.410,9.420,9.320,9.330,541182,5051972.619,1158
NXG,21/02/2025,9.280,9.320,9.250,9.290,139778,1297177.110,871
NXG,24/02/2025,8.990,9.010,8.840,8.870,103465,923602.550,1581
NXG,25/02/2025,8.830,8.830,8.620,8.620,1360887,11905727.640,1332
NXG,26/02/2025,8.510,8.570,8.370,8.370,1642406,13896284.678,4399
NXG,27/02/2025,8.560,8.750,8.520,8.750,414605,3598270.588,3958
NXG,28/02/2025,8.460,8.710,8.400,8.620,458247,3945026.745,3327
NXG,03/03/2025,8.590,8.650,8.390,8.460,151428,1284194.185,1655
NXG,04/03/2025,7.770,7.990,7.620,7.870,1693687,13420804.765,4064
NXG,05/03/2025,7.780,7.850,7.690,7.800,1500612,11445043.565,2041
NXG,06/03/2025,7.900,8.035,7.900,7.920,719387,5669442.905,1905
NXG,07/03/2025,7.880,7.950,7.790,7.860,824117,6420305.460,790
NXG,10/03/2025,7.820,7.930,7.660,7.750,953960,7373239.490,989
NXG,11/03/2025,7.340,7.360,7.160,7.200,140368,1015583.635,931
NXG,12/03/2025,7.500,7.530,7.270,7.440,391704,2910623.070,1975
NXG,13/03/2025,7.650,7.650,7.460,7.490,585410,4469845.735,2482
NXG,14/03/2025,7.480,7.650,7.400,7.630,884352,6652275.096,1145
NXG,17/03/2025,7.380,7.490,7.340,7.470,355049,2631426.195,2334
NXG,18/03/2025,7.600,7.630,7.410,7.420,241956,1812607.025,1605
NXG,19/03/2025,7.520,7.650,7.450,7.610,299133,2273691.250,826
NXG,20/03/2025,7.810,8.010,7.790,8.000,629413,5019979.490,2073
NXG,21/03/2025,8.000,8.190,7.980,8.190,711702,5788677.420,2142
NXG,24/03/2025,7.910,8.010,7.800,7.800,661437,5206693.590,864
NXG,25/03/2025,8.210,8.370,8.160,8.250,421635,3495080.185,1438
NXG,26/03/2025,7.980,8.050,7.900,8.010,164002,1310990.195,1369
NXG,27/03/2025,7.890,8.020,7.790,7.990,289803,2304594.115,1823
NXG,28/03/2025,7.710,7.770,7.660,7.770,118686,917818.010,952
NXG,31/03/2025,7.480,7.540,7.200,7.200,269288,1962506.015,1475
NXG,01/04/2025,7.230,7.240,7.040,7.060,300710,2130513.867,1536
NXG,02/04/2025,7.240,7.310,7.210,7.230,703834,5083603.865,528
NXG,03/04/2025,7.050,7.070,6.870,6.960,371212,2589203.980,1682
NXG,04/04/2025,6.950,7.100,6.910,6.940,1212765,8481440.030,4005
NXG,07/04/2025,6.690,6.790,6.490,6.650,394085,2625712.335,3349
NXG,08/04/2025,6.880,6.980,6.740,6.850,353755,2441264.970,2403
NXG,09/04/2025,6.750,6.750,6.440,6.510,374746,2466499.900,1921
NXG,10/04/2025,7.200,7.340,7.130,7.290,347480,2521449.645,2587
NXG,11/04/2025,7.050,7.240,6.920,7.210,422716,3014691.840,1363
NXG,14/04/2025,7.360,7.470,7.310,7.410,73292,542249.265,567
NXG,15/04/2025,7.300,7.310,7.180,7.220,327686,2376910.160,1281
NXG,16/04/2025,7.110,7.160,7.050,7.060,99384,707507.180,897
NXG,17/04/2025,7.350,7.650,7.270,7.530,473453,3543948.480,2302
NXG,22/04/2025,7.150,7.170,7.030,7.120,497834,3564241.545,2138
NXG,23/04/2025,7.340,7.650,7.310,7.620,662830,4992602.650,3302
NXG,24/04/2025,7.780,7.960,7.710,7.890,1848403,14336734.702,2148
NXG,28/04/2025,7.990,8.130,7.910,7.960,920749,7330843.405,1608
NXG,29/04/2025,8.190,8.890,8.180,8.670,885114,7488124.717,4370
NXG,30/04/2025,8.320,8.320,8.110,8.310,796919,6608517.040,2873
NXG,01/05/2025,8.300,8.480,8.300,8.400,238288,2001562.795,2470
NXG,02/05/2025,8.360,8.610,8.290,8.470,455312,3840173.720,3077
NXG,05/05/2025,8.370,8.395,8.050,8.080,291278,2384496.880,1372
NXG,06/05/2025,8.080,8.210,8.060,8.150,140937,1147970.825,1231
NXG,07/05/2025,8.410,8.870,8.410,8.800,793606,6891161.050,8968
NXG,08/05/2025,8.850,9.350,8.770,9.170,1397507,12514956.768,8643
NXG,09/05/2025,8.870,8.910,8.675,8.800,1404829,12349342.161,3957
NXG,12/05/2025,8.920,9.160,8.920,9.050,1067111,9474616.108,1217
NXG,13/05/2025,9.160,9.200,8.920,9.010,1328707,11902953.913,4212
NXG,14/05/2025,8.890,8.920,8.710,8.840,730763,6445815.270,2412
NXG,15/05/2025,8.760,8.790,8.650,8.700,552615,4808846.150,1558
NXG,16/05/2025,8.990,8.990,8.660,8.750,580989,5058394.875,2603
NXG,19/05/2025,8.500,8.500,8.280,8.350,399964,3336045.358,2152
NXG,20/05/2025,8.510,8.510,8.240,8.330,107602,894190.195,1057
NXG,21/05/2025,8.320,8.450,8.250,8.330,199565,1672763.300,2545
NXG,22/05/2025,8.440,8.490,8.300,8.390,241594,2032358.365,2733
NXG,23/05/2025,8.850,9.160,8.820,9.120,927229,8388821.630,6127
NXG,26/05/2025,9.580,9.860,9.560,9.810,706492,6844650.080,4834
NXG,27/05/2025,9.880,9.930,9.645,9.750,373907,3648735.775,2893
NXG,28/05/2025,9.800,9.875,9.730,9.800,271674,2663301.236,1827
NXG,29/05/2025,10.100,10.155,9.810,10.080,443770,4462910.050,3281
NXG,30/05/2025,9.670,9.930,9.580,9.880,549853,5406483.925,5138
NXG,02/06/2025,9.600,9.660,9.500,9.500,239117,2288918.230,2543
NXG,03/06/2025,9.420,9.505,9.230,9.300,306425,2850937.410,2503
NXG,04/06/2025,9.810,10.000,9.710,9.870,287239,2833033.203,1885
NXG,05/06/2025,9.790,9.960,9.780,9.890,698117,6875296.121,2334
NXG,06/06/2025,9.770,9.770,9.600,9.610,253337,2447512.995,2425
NXG,10/06/2025,10.050,10.215,10.020,10.130,242045,2457276.795,2350
