Code,Date,Open,High,Low,Close,Volume,Value,Trades
WCN,24/06/2020,0.009,0.010,0.008,0.010,8812755,81245.643,40
WCN,25/06/2020,0.010,0.011,0.010,0.010,6640844,69101.284,33
WCN,26/06/2020,0.011,0.011,0.009,0.010,1012116,10321.040,11
WCN,29/06/2020,0.010,0.010,0.010,0.010,1146386,11463.860,12
WCN,30/06/2020,0.010,0.010,0.009,0.010,1319610,13186.100,9
WCN,01/07/2020,0.010,0.014,0.010,0.013,30912786,380715.291,166
WCN,02/07/2020,0.013,0.016,0.013,0.014,38798111,576130.989,163
WCN,03/07/2020,0.014,0.015,0.013,0.014,13353454,183129.628,78
WCN,06/07/2020,0.014,0.014,0.012,0.012,6084839,76484.307,42
WCN,07/07/2020,0.013,0.013,0.011,0.011,4538156,52215.222,33
WCN,08/07/2020,0.012,0.012,0.011,0.012,2145000,25470.000,13
WCN,09/07/2020,0.012,0.012,0.011,0.012,5604388,64031.391,31
WCN,10/07/2020,0.012,0.014,0.012,0.013,10700206,139708.197,64
WCN,13/07/2020,0.013,0.016,0.013,0.015,16421803,240565.517,79
WCN,14/07/2020,0.016,0.016,0.012,0.012,10424969,145358.367,82
WCN,15/07/2020,0.012,0.012,0.011,0.011,7013909,83143.786,52
WCN,16/07/2020,0.012,0.014,0.012,0.013,4296858,54406.801,32
WCN,17/07/2020,0.013,0.013,0.012,0.012,2721735,33055.527,20
WCN,20/07/2020,0.012,0.013,0.012,0.012,1266799,15344.835,15
WCN,21/07/2020,0.012,0.012,0.011,0.012,1610169,19208.328,16
WCN,22/07/2020,0.012,0.012,0.012,0.012,372769,4473.228,5
WCN,23/07/2020,0.013,0.013,0.013,0.013,3722424,48391.512,25
WCN,24/07/2020,0.013,0.013,0.012,0.013,504234,6305.042,5
WCN,27/07/2020,0.013,0.014,0.012,0.013,1922980,25101.954,15
WCN,28/07/2020,0.013,0.013,0.012,0.013,1513608,19576.904,13
WCN,29/07/2020,0.011,0.011,0.010,0.011,13886186,143644.949,91
WCN,30/07/2020,0.011,0.011,0.011,0.011,305300,3358.300,5
WCN,31/07/2020,0.010,0.011,0.009,0.010,7267123,72430.598,25
WCN,03/08/2020,0.010,0.010,0.009,0.010,2222341,21973.410,11
WCN,04/08/2020,0.009,0.009,0.009,0.009,10568477,95116.293,38
WCN,05/08/2020,0.009,0.009,0.009,0.009,2434253,21908.277,14
WCN,06/08/2020,0.009,0.010,0.008,0.010,3215771,28791.939,20
WCN,07/08/2020,0.010,0.011,0.010,0.010,1568097,16017.063,11
WCN,10/08/2020,0.010,0.010,0.010,0.010,2838653,28386.530,18
WCN,11/08/2020,0.011,0.011,0.010,0.010,1551850,15668.500,9
WCN,12/08/2020,0.009,0.010,0.009,0.010,2564420,25544.180,11
WCN,13/08/2020,0.009,0.010,0.009,0.010,912291,9105.660,10
WCN,14/08/2020,0.010,0.010,0.010,0.010,746500,7465.000,5
WCN,17/08/2020,0.010,0.010,0.009,0.010,3571796,35646.410,19
WCN,18/08/2020,0.010,0.010,0.010,0.010,599889,5998.890,4
WCN,19/08/2020,0.011,0.011,0.011,0.011,6387226,70259.486,20
WCN,20/08/2020,0.012,0.012,0.011,0.011,1523158,16854.738,14
WCN,21/08/2020,0.011,0.011,0.011,0.011,246841,2715.251,3
WCN,24/08/2020,0.012,0.012,0.011,0.011,314000,3554.000,6
WCN,25/08/2020,0.013,0.021,0.012,0.014,108036119,1688980.337,432
WCN,26/08/2020,0.014,0.014,0.013,0.013,8332764,115558.617,53
WCN,27/08/2020,0.013,0.013,0.013,0.013,4968893,64595.609,20
WCN,28/08/2020,0.013,0.013,0.013,0.013,2682692,34874.996,10
WCN,31/08/2020,0.013,0.013,0.012,0.012,1285013,15702.156,13
WCN,01/09/2020,0.013,0.013,0.013,0.013,3515719,45704.347,31
WCN,02/09/2020,0.013,0.013,0.013,0.013,1679311,21831.043,12
WCN,03/09/2020,0.013,0.013,0.012,0.012,677142,8130.704,6
WCN,04/09/2020,0.013,0.013,0.012,0.013,5272233,65766.796,24
WCN,07/09/2020,0.012,0.012,0.012,0.012,731670,8780.040,4
WCN,08/09/2020,0.012,0.014,0.012,0.014,1538522,20088.646,11
WCN,09/09/2020,0.013,0.013,0.013,0.013,582000,7566.000,6
WCN,10/09/2020,0.013,0.013,0.013,0.013,124308,1616.004,2
WCN,11/09/2020,0.012,0.012,0.012,0.012,2599310,31191.720,16
WCN,14/09/2020,0.015,0.015,0.014,0.014,12605367,181437.935,60
WCN,15/09/2020,0.013,0.013,0.012,0.012,6260545,79916.540,25
WCN,16/09/2020,0.012,0.012,0.012,0.012,4868932,58427.184,29
WCN,17/09/2020,0.012,0.012,0.012,0.012,2818661,33823.932,18
WCN,18/09/2020,0.012,0.012,0.012,0.012,853609,10243.308,7
WCN,21/09/2020,0.012,0.013,0.012,0.012,1859920,23086.736,8
WCN,22/09/2020,0.011,0.011,0.011,0.011,7975074,87725.814,38
WCN,23/09/2020,0.011,0.012,0.011,0.012,1045093,11532.023,12
WCN,24/09/2020,0.011,0.012,0.011,0.012,1778333,19644.996,9
WCN,25/09/2020,0.011,0.013,0.011,0.013,2508778,29103.858,18
WCN,28/09/2020,0.012,0.012,0.011,0.011,1836503,20876.866,10
WCN,29/09/2020,0.011,0.012,0.011,0.011,2618486,30937.589,8
WCN,30/09/2020,0.012,0.012,0.012,0.012,4930494,59165.928,19
WCN,01/10/2020,0.012,0.013,0.012,0.013,9678192,125811.246,38
WCN,02/10/2020,0.013,0.014,0.012,0.012,4506218,59597.591,22
WCN,05/10/2020,0.013,0.017,0.013,0.017,32491647,496927.581,180
WCN,06/10/2020,0.019,0.020,0.018,0.019,28786555,544260.639,188
WCN,07/10/2020,0.019,0.019,0.018,0.018,6431779,121316.958,55
WCN,08/10/2020,0.020,0.028,0.020,0.027,46596620,1055575.480,323
WCN,09/10/2020,0.031,0.035,0.023,0.023,48954423,1356171.522,596
WCN,12/10/2020,0.024,0.028,0.022,0.026,26699285,680914.262,237
WCN,13/10/2020,0.025,0.026,0.023,0.023,6557296,160459.885,90
WCN,14/10/2020,0.024,0.025,0.024,0.024,2933487,70521.688,33
WCN,15/10/2020,0.026,0.028,0.025,0.025,11919450,307378.671,115
WCN,16/10/2020,0.026,0.026,0.025,0.026,2976059,74989.596,31
WCN,19/10/2020,0.026,0.026,0.025,0.026,2454023,62255.382,37
WCN,20/10/2020,0.026,0.026,0.024,0.024,5377462,136804.573,46
WCN,21/10/2020,0.024,0.025,0.022,0.025,7425410,178297.614,70
WCN,22/10/2020,0.026,0.026,0.025,0.026,8924587,227418.712,68
WCN,23/10/2020,0.028,0.032,0.027,0.029,21895320,642411.512,259
WCN,26/10/2020,0.044,0.055,0.038,0.040,153654036,6990072.674,1993
WCN,27/10/2020,0.000,0.000,0.000,0.040,0,0.000,0
WCN,28/10/2020,0.000,0.000,0.000,0.040,0,0.000,0
WCN,29/10/2020,0.040,0.040,0.035,0.037,19494833,747258.811,305
WCN,30/10/2020,0.039,0.039,0.032,0.033,11782241,413058.133,153
WCN,02/11/2020,0.034,0.034,0.026,0.026,10352919,319364.969,112
WCN,03/11/2020,0.027,0.039,0.027,0.031,52746073,1831661.474,518
WCN,04/11/2020,0.030,0.031,0.028,0.030,9337262,277611.707,143
WCN,05/11/2020,0.030,0.031,0.029,0.029,2512747,74958.118,47
WCN,06/11/2020,0.031,0.033,0.029,0.029,6143716,192019.313,91
WCN,09/11/2020,0.033,0.037,0.033,0.033,12714243,437215.544,161
WCN,10/11/2020,0.033,0.034,0.031,0.034,4503242,145131.664,63
WCN,11/11/2020,0.034,0.034,0.031,0.033,2951557,94852.318,41
WCN,12/11/2020,0.033,0.033,0.031,0.031,1774604,56721.675,40
WCN,13/11/2020,0.032,0.034,0.032,0.032,3107570,101693.971,57
WCN,16/11/2020,0.032,0.034,0.032,0.033,210000,6935.000,7
WCN,17/11/2020,0.034,0.036,0.033,0.033,6098618,210349.817,102
WCN,18/11/2020,0.034,0.034,0.031,0.031,2599718,83637.467,49
WCN,19/11/2020,0.032,0.032,0.031,0.032,784420,24893.110,21
WCN,20/11/2020,0.032,0.033,0.032,0.032,988340,32158.655,18
WCN,23/11/2020,0.034,0.035,0.033,0.033,1375389,46730.324,40
WCN,24/11/2020,0.034,0.035,0.032,0.032,3266925,109477.817,41
WCN,25/11/2020,0.032,0.033,0.031,0.032,4013490,127666.864,49
WCN,26/11/2020,0.032,0.032,0.031,0.031,4830014,151440.854,43
WCN,27/11/2020,0.031,0.033,0.031,0.031,3939444,125579.852,51
WCN,30/11/2020,0.032,0.032,0.030,0.030,3691531,114862.482,42
WCN,01/12/2020,0.030,0.031,0.027,0.030,5977278,173653.660,76
WCN,02/12/2020,0.030,0.030,0.028,0.029,2891591,82670.502,35
WCN,03/12/2020,0.029,0.029,0.028,0.028,1890371,53340.759,25
WCN,04/12/2020,0.029,0.029,0.027,0.027,2132708,60308.832,26
WCN,07/12/2020,0.027,0.028,0.025,0.025,4775642,126260.958,56
WCN,08/12/2020,0.026,0.027,0.026,0.027,3563804,95260.482,39
WCN,09/12/2020,0.028,0.028,0.027,0.027,1632059,44159.557,28
WCN,10/12/2020,0.026,0.027,0.025,0.026,3080676,79091.589,48
WCN,11/12/2020,0.026,0.032,0.026,0.032,8490025,240137.601,91
WCN,14/12/2020,0.032,0.033,0.030,0.030,4163368,133236.691,58
WCN,15/12/2020,0.032,0.032,0.027,0.027,3232079,93458.611,46
WCN,16/12/2020,0.028,0.031,0.028,0.031,1549464,43938.789,34
WCN,17/12/2020,0.031,0.031,0.029,0.029,1024703,29821.387,19
WCN,18/12/2020,0.029,0.029,0.028,0.028,782103,22590.987,21
WCN,21/12/2020,0.028,0.031,0.026,0.026,4307472,119477.995,49
WCN,22/12/2020,0.027,0.027,0.025,0.025,4956692,125716.054,37
WCN,23/12/2020,0.025,0.026,0.025,0.025,3342952,83680.823,28
WCN,24/12/2020,0.025,0.025,0.024,0.025,3004510,74913.250,35
WCN,29/12/2020,0.026,0.027,0.025,0.026,858493,22062.594,20
WCN,30/12/2020,0.027,0.027,0.025,0.026,1659524,42645.499,25
WCN,31/12/2020,0.026,0.027,0.025,0.025,2164080,56357.604,30
WCN,04/01/2021,0.027,0.028,0.027,0.027,1740987,47222.419,27
WCN,05/01/2021,0.028,0.029,0.027,0.029,3337759,95289.039,45
WCN,06/01/2021,0.029,0.030,0.028,0.028,2293529,66513.037,36
WCN,07/01/2021,0.029,0.030,0.026,0.028,2030843,55920.742,28
WCN,08/01/2021,0.028,0.028,0.027,0.027,594333,16246.991,14
WCN,11/01/2021,0.028,0.028,0.027,0.027,1353219,36756.913,25
WCN,12/01/2021,0.028,0.028,0.026,0.026,931966,25420.039,21
WCN,13/01/2021,0.027,0.028,0.027,0.028,991118,26997.511,20
WCN,14/01/2021,0.028,0.028,0.027,0.028,1286272,35489.332,24
WCN,15/01/2021,0.028,0.029,0.028,0.028,3107031,88759.080,59
WCN,18/01/2021,0.029,0.034,0.029,0.032,15643281,491799.399,192
WCN,19/01/2021,0.034,0.038,0.033,0.037,13504335,469577.391,142
WCN,20/01/2021,0.038,0.039,0.035,0.037,5505777,202537.149,111
WCN,21/01/2021,0.036,0.037,0.027,0.029,22157565,658009.452,278
WCN,22/01/2021,0.029,0.029,0.027,0.027,6157756,173088.230,75
WCN,25/01/2021,0.029,0.029,0.026,0.027,8165006,226011.909,108
WCN,27/01/2021,0.027,0.027,0.025,0.025,4328788,113753.004,64
WCN,28/01/2021,0.025,0.025,0.023,0.024,8012998,195384.054,103
WCN,29/01/2021,0.025,0.025,0.022,0.022,3725310,86214.451,46
WCN,01/02/2021,0.022,0.022,0.017,0.020,12245528,249523.273,120
WCN,02/02/2021,0.021,0.021,0.020,0.020,3269032,66140.989,35
WCN,03/02/2021,0.021,0.022,0.020,0.021,2175787,46470.693,22
WCN,04/02/2021,0.022,0.023,0.022,0.022,1598889,35219.698,27
WCN,05/02/2021,0.022,0.022,0.021,0.022,2232510,47769.665,31
WCN,08/02/2021,0.022,0.023,0.022,0.023,2423205,55353.272,31
WCN,09/02/2021,0.023,0.023,0.021,0.021,1373490,30409.566,21
WCN,10/02/2021,0.021,0.022,0.021,0.021,1163220,24512.102,18
WCN,11/02/2021,0.021,0.022,0.020,0.020,2552419,53265.557,26
WCN,12/02/2021,0.020,0.020,0.019,0.019,10771242,207287.410,81
WCN,15/02/2021,0.019,0.019,0.018,0.018,3881643,71770.703,37
WCN,16/02/2021,0.019,0.019,0.018,0.018,1546438,28451.002,25
WCN,17/02/2021,0.019,0.019,0.018,0.019,3875609,72112.869,46
WCN,18/02/2021,0.019,0.019,0.018,0.019,2233179,40633.135,23
WCN,19/02/2021,0.018,0.019,0.017,0.019,1217174,21816.058,16
WCN,22/02/2021,0.019,0.022,0.019,0.022,3756704,76606.113,56
WCN,23/02/2021,0.022,0.022,0.020,0.020,933200,19980.331,14
WCN,24/02/2021,0.021,0.021,0.019,0.019,2336530,45378.758,25
WCN,25/02/2021,0.019,0.020,0.019,0.019,2432786,46975.984,32
WCN,26/02/2021,0.019,0.019,0.019,0.019,130000,2470.000,3
WCN,01/03/2021,0.020,0.020,0.019,0.019,903213,17361.047,12
WCN,02/03/2021,0.019,0.019,0.018,0.018,1048913,19544.347,17
WCN,03/03/2021,0.020,0.020,0.018,0.019,1027613,19596.063,14
WCN,04/03/2021,0.019,0.019,0.018,0.018,1550654,29262.426,9
WCN,05/03/2021,0.018,0.018,0.017,0.018,2424463,43019.068,28
WCN,08/03/2021,0.018,0.019,0.018,0.019,384141,7102.461,8
WCN,09/03/2021,0.019,0.019,0.017,0.017,433791,7576.447,7
WCN,10/03/2021,0.018,0.018,0.017,0.017,2198304,37426.723,15
WCN,11/03/2021,0.017,0.018,0.017,0.017,1264634,21613.778,12
WCN,12/03/2021,0.018,0.018,0.017,0.018,998073,17743.192,16
WCN,15/03/2021,0.018,0.019,0.018,0.019,1355465,25562.003,12
WCN,16/03/2021,0.019,0.019,0.017,0.018,1914398,34325.163,23
WCN,17/03/2021,0.018,0.018,0.017,0.017,838100,14827.800,8
WCN,18/03/2021,0.018,0.019,0.018,0.019,2856839,52028.102,25
WCN,19/03/2021,0.019,0.019,0.018,0.019,2982921,55595.499,24
WCN,22/03/2021,0.000,0.000,0.000,0.019,0,0.000,0
WCN,23/03/2021,0.000,0.000,0.000,0.019,0,0.000,0
WCN,24/03/2021,0.020,0.021,0.019,0.020,10872865,217286.636,106
WCN,25/03/2021,0.021,0.021,0.019,0.019,2992237,58516.031,17
WCN,26/03/2021,0.019,0.020,0.018,0.020,611727,11615.740,8
WCN,29/03/2021,0.020,0.020,0.019,0.019,1678100,33494.800,20
WCN,30/03/2021,0.019,0.021,0.019,0.020,1154731,22933.337,19
WCN,31/03/2021,0.020,0.020,0.019,0.019,219631,4212.989,8
WCN,01/04/2021,0.018,0.019,0.018,0.018,1043791,19053.029,14
WCN,06/04/2021,0.018,0.019,0.018,0.019,761416,14266.904,14
WCN,07/04/2021,0.019,0.019,0.018,0.019,1317408,24930.754,15
WCN,08/04/2021,0.019,0.019,0.018,0.018,295842,5620.898,10
WCN,09/04/2021,0.018,0.019,0.018,0.019,966949,17995.905,11
WCN,12/04/2021,0.019,0.019,0.018,0.019,1421598,26910.362,11
WCN,13/04/2021,0.019,0.019,0.018,0.018,540661,9919.559,13
WCN,14/04/2021,0.018,0.019,0.018,0.019,732011,13232.814,11
WCN,15/04/2021,0.018,0.019,0.018,0.018,113560,2086.587,6
WCN,16/04/2021,0.018,0.019,0.018,0.019,1031225,18593.825,16
WCN,19/04/2021,0.018,0.020,0.018,0.019,2923317,55572.296,33
WCN,20/04/2021,0.020,0.021,0.020,0.020,1691628,34389.209,24
WCN,21/04/2021,0.020,0.021,0.019,0.020,1168200,23138.700,17
WCN,22/04/2021,0.020,0.020,0.019,0.019,411226,7873.986,10
WCN,23/04/2021,0.019,0.021,0.019,0.021,2043277,39938.637,22
WCN,26/04/2021,0.021,0.025,0.021,0.024,7694572,175776.529,80
WCN,27/04/2021,0.025,0.025,0.023,0.023,2507627,60041.415,39
WCN,28/04/2021,0.023,0.023,0.019,0.020,6258362,133566.520,79
WCN,29/04/2021,0.021,0.021,0.020,0.021,1922818,40341.981,16
WCN,30/04/2021,0.020,0.021,0.020,0.021,1350216,27817.531,14
WCN,03/05/2021,0.021,0.021,0.019,0.019,1745758,35196.965,19
WCN,04/05/2021,0.019,0.020,0.019,0.020,1738492,33959.810,15
WCN,05/05/2021,0.022,0.027,0.022,0.026,42452135,1066010.388,351
WCN,06/05/2021,0.020,0.020,0.017,0.017,39819515,754275.417,378
WCN,07/05/2021,0.024,0.025,0.019,0.020,38792153,869082.983,377
WCN,10/05/2021,0.019,0.019,0.017,0.018,12529136,230028.121,116
WCN,11/05/2021,0.018,0.018,0.017,0.017,5212077,89598.621,46
WCN,12/05/2021,0.017,0.017,0.017,0.017,2950159,50152.703,36
WCN,13/05/2021,0.016,0.017,0.016,0.017,4514124,75331.394,39
WCN,14/05/2021,0.016,0.017,0.016,0.016,696177,11241.773,15
WCN,17/05/2021,0.016,0.016,0.016,0.016,2873224,45971.584,34
WCN,18/05/2021,0.016,0.016,0.015,0.015,2895259,44276.960,17
WCN,19/05/2021,0.015,0.016,0.015,0.016,710599,11269.584,5
WCN,20/05/2021,0.016,0.016,0.015,0.015,4536289,68089.335,29
WCN,21/05/2021,0.015,0.015,0.015,0.015,700724,10510.860,7
WCN,24/05/2021,0.015,0.015,0.015,0.015,1880739,28211.085,16
WCN,25/05/2021,0.015,0.016,0.015,0.015,1145000,17275.000,9
WCN,26/05/2021,0.016,0.016,0.015,0.016,247000,3875.000,6
WCN,27/05/2021,0.017,0.018,0.016,0.016,6378072,106907.439,51
WCN,28/05/2021,0.016,0.017,0.016,0.016,720258,11834.486,8
WCN,31/05/2021,0.017,0.017,0.016,0.016,705403,11491.851,21
WCN,01/06/2021,0.016,0.018,0.016,0.017,4907413,87415.900,57
WCN,02/06/2021,0.018,0.019,0.018,0.018,1552777,28013.986,10
WCN,03/06/2021,0.018,0.018,0.017,0.018,4668729,81235.710,33
WCN,04/06/2021,0.017,0.018,0.017,0.018,857046,15267.602,17
WCN,07/06/2021,0.018,0.018,0.017,0.018,395162,6785.916,6
WCN,08/06/2021,0.018,0.018,0.017,0.017,216744,3784.648,4
WCN,09/06/2021,0.017,0.017,0.017,0.017,710553,12079.401,9
WCN,10/06/2021,0.017,0.017,0.016,0.016,1827831,30593.909,14
WCN,11/06/2021,0.016,0.016,0.016,0.016,30000,480.000,1
WCN,15/06/2021,0.016,0.016,0.014,0.014,8878239,132075.806,52
WCN,16/06/2021,0.015,0.015,0.014,0.014,1725428,25304.728,15
WCN,17/06/2021,0.014,0.014,0.014,0.014,1601483,22420.762,9
WCN,18/06/2021,0.014,0.014,0.013,0.013,2284469,31982.466,25
WCN,21/06/2021,0.014,0.014,0.013,0.013,750000,10150.000,5
WCN,22/06/2021,0.014,0.014,0.013,0.014,1997245,26624.257,15
WCN,23/06/2021,0.013,0.013,0.013,0.013,215000,2795.000,7
WCN,24/06/2021,0.014,0.014,0.012,0.012,1892368,25343.595,21
WCN,25/06/2021,0.013,0.013,0.012,0.013,4593395,59114.135,15
WCN,28/06/2021,0.013,0.013,0.012,0.012,607222,7388.195,8
WCN,29/06/2021,0.013,0.013,0.012,0.012,4978727,60244.724,39
WCN,30/06/2021,0.012,0.012,0.012,0.012,1883091,22597.092,21
WCN,01/07/2021,0.012,0.013,0.012,0.013,99547,1254.564,7
WCN,02/07/2021,0.013,0.013,0.012,0.013,1444769,18731.997,12
WCN,05/07/2021,0.013,0.013,0.013,0.013,131315,1707.095,2
WCN,06/07/2021,0.012,0.012,0.012,0.012,2250,27.000,1
WCN,07/07/2021,0.000,0.000,0.000,0.012,0,0.000,0
WCN,08/07/2021,0.013,0.013,0.013,0.013,1845406,23990.278,14
WCN,09/07/2021,0.012,0.013,0.012,0.013,575077,7121.001,8
WCN,12/07/2021,0.000,0.000,0.000,0.013,0,0.000,0
WCN,13/07/2021,0.013,0.013,0.012,0.012,1358446,17577.352,5
WCN,14/07/2021,0.013,0.013,0.012,0.012,468471,5856.729,9
WCN,15/07/2021,0.013,0.014,0.013,0.013,10376224,143874.693,58
WCN,16/07/2021,0.013,0.013,0.012,0.013,2293741,29649.618,25
WCN,19/07/2021,0.013,0.013,0.013,0.013,576470,7494.110,4
WCN,20/07/2021,0.013,0.015,0.013,0.014,6347030,89300.194,37
WCN,21/07/2021,0.015,0.015,0.014,0.015,2255331,33766.165,21
WCN,22/07/2021,0.015,0.015,0.014,0.014,1057527,15110.657,15
WCN,23/07/2021,0.014,0.014,0.013,0.013,111194,1505.522,2
WCN,26/07/2021,0.013,0.013,0.013,0.013,262541,3413.033,5
WCN,27/07/2021,0.014,0.015,0.013,0.015,3487373,48831.305,91
WCN,28/07/2021,0.015,0.015,0.014,0.014,221108,3195.844,7
WCN,29/07/2021,0.014,0.014,0.014,0.014,72,1.008,1
WCN,30/07/2021,0.014,0.014,0.014,0.014,107428,1503.992,3
WCN,02/08/2021,0.014,0.014,0.013,0.013,1700745,23179.000,13
WCN,03/08/2021,0.000,0.000,0.000,0.013,0,0.000,0
WCN,04/08/2021,0.013,0.013,0.013,0.013,110270,1433.510,2
WCN,05/08/2021,0.013,0.014,0.013,0.014,345553,4547.189,6
WCN,06/08/2021,0.014,0.014,0.013,0.013,45169,632.203,5
WCN,09/08/2021,0.014,0.014,0.013,0.013,1181911,15766.750,16
WCN,10/08/2021,0.012,0.012,0.012,0.012,2029073,24348.876,12
WCN,11/08/2021,0.000,0.000,0.000,0.012,0,0.000,0
WCN,12/08/2021,0.012,0.012,0.012,0.012,122323,1467.876,2
WCN,13/08/2021,0.012,0.013,0.012,0.012,300080,3750.960,4
WCN,16/08/2021,0.013,0.013,0.012,0.012,875000,10855.000,12
WCN,17/08/2021,0.000,0.000,0.000,0.012,0,0.000,0
WCN,18/08/2021,0.012,0.012,0.012,0.012,1213000,14556.000,3
WCN,19/08/2021,0.012,0.012,0.012,0.012,1071428,12857.136,8
WCN,20/08/2021,0.012,0.012,0.012,0.012,2417669,29012.028,25
WCN,23/08/2021,0.012,0.012,0.011,0.012,240100,2881.100,5
WCN,24/08/2021,0.011,0.012,0.011,0.011,231770,2631.140,6
WCN,25/08/2021,0.011,0.011,0.011,0.011,100100,1101.100,3
WCN,26/08/2021,0.011,0.011,0.011,0.011,705000,7755.000,10
WCN,27/08/2021,0.012,0.012,0.011,0.011,1231172,13722.792,17
WCN,30/08/2021,0.011,0.011,0.011,0.011,1020000,11220.000,12
WCN,31/08/2021,0.011,0.011,0.011,0.011,189467,2084.137,4
WCN,01/09/2021,0.011,0.011,0.011,0.011,20000,220.000,1
WCN,02/09/2021,0.011,0.015,0.011,0.014,9872511,135493.646,51
WCN,03/09/2021,0.015,0.016,0.015,0.015,11786504,181673.636,70
WCN,06/09/2021,0.015,0.015,0.014,0.014,3898180,55023.593,29
WCN,07/09/2021,0.014,0.015,0.014,0.015,1350738,19553.341,10
WCN,08/09/2021,0.014,0.014,0.014,0.014,369451,5172.314,4
WCN,09/09/2021,0.014,0.014,0.013,0.013,1033420,13890.031,10
WCN,10/09/2021,0.014,0.014,0.014,0.014,232795,3259.130,5
WCN,13/09/2021,0.014,0.014,0.013,0.014,2831318,37638.452,7
WCN,14/09/2021,0.014,0.014,0.013,0.014,576634,8006.210,5
WCN,15/09/2021,0.014,0.014,0.014,0.014,150000,2100.000,3
WCN,16/09/2021,0.014,0.014,0.013,0.013,288610,3908.540,4
WCN,17/09/2021,0.013,0.013,0.013,0.013,131315,1707.095,3
WCN,20/09/2021,0.014,0.014,0.013,0.013,1298015,16924.195,10
WCN,21/09/2021,0.013,0.013,0.013,0.013,2358771,30664.023,17
WCN,22/09/2021,0.000,0.000,0.000,0.013,0,0.000,0
WCN,23/09/2021,0.012,0.012,0.012,0.012,300,3.600,1
WCN,24/09/2021,0.013,0.013,0.013,0.013,598334,7778.342,5
WCN,27/09/2021,0.013,0.013,0.012,0.012,1231720,15512.360,10
WCN,28/09/2021,0.012,0.014,0.012,0.013,902696,11205.049,9
WCN,29/09/2021,0.012,0.013,0.012,0.013,73682,941.179,3
WCN,30/09/2021,0.000,0.000,0.000,0.013,0,0.000,0
WCN,01/10/2021,0.012,0.013,0.012,0.013,35814,442.079,3
WCN,04/10/2021,0.013,0.013,0.013,0.013,92234,1199.042,3
WCN,05/10/2021,0.013,0.013,0.013,0.013,77,1.001,1
WCN,06/10/2021,0.012,0.012,0.012,0.012,11641,139.692,1
WCN,07/10/2021,0.013,0.013,0.012,0.013,179003,2317.113,4
WCN,08/10/2021,0.012,0.012,0.012,0.012,390800,4689.600,2
WCN,11/10/2021,0.012,0.012,0.012,0.012,315000,3780.000,2
WCN,12/10/2021,0.012,0.012,0.012,0.012,180000,2160.000,3
WCN,13/10/2021,0.012,0.012,0.012,0.012,175000,2100.000,3
WCN,14/10/2021,0.013,0.013,0.012,0.012,919560,11814.120,11
WCN,15/10/2021,0.012,0.012,0.012,0.012,1536481,18437.772,7
WCN,18/10/2021,0.012,0.012,0.012,0.012,1292743,15512.916,10
WCN,19/10/2021,0.012,0.013,0.012,0.012,248646,3030.752,7
WCN,20/10/2021,0.013,0.013,0.013,0.013,2349936,30549.168,18
WCN,21/10/2021,0.014,0.015,0.014,0.015,963535,13853.025,8
WCN,22/10/2021,0.015,0.015,0.013,0.014,2839248,40718.346,23
WCN,25/10/2021,0.014,0.015,0.014,0.015,703364,9902.651,10
WCN,26/10/2021,0.015,0.015,0.015,0.015,2252106,33781.590,15
WCN,27/10/2021,0.015,0.015,0.015,0.015,906982,13604.730,8
WCN,28/10/2021,0.014,0.014,0.014,0.014,2310238,32343.332,13
WCN,29/10/2021,0.014,0.014,0.014,0.014,667010,9338.140,7
WCN,01/11/2021,0.000,0.000,0.000,0.014,0,0.000,0
WCN,02/11/2021,0.014,0.014,0.013,0.013,337218,4396.052,6
WCN,03/11/2021,0.013,0.013,0.013,0.013,1573333,20453.329,9
WCN,04/11/2021,0.014,0.014,0.013,0.013,549200,7182.457,9
WCN,05/11/2021,0.013,0.013,0.013,0.013,394871,5133.323,3
WCN,08/11/2021,0.013,0.013,0.013,0.013,558206,7256.678,3
WCN,09/11/2021,0.014,0.014,0.013,0.013,2864297,37310.153,17
WCN,10/11/2021,0.013,0.013,0.012,0.012,210351,2731.803,4
WCN,11/11/2021,0.013,0.013,0.013,0.013,30000,390.000,2
WCN,12/11/2021,0.013,0.013,0.012,0.013,379808,4684.696,6
WCN,15/11/2021,0.013,0.013,0.013,0.013,395256,5138.328,5
WCN,16/11/2021,0.013,0.013,0.013,0.013,1631430,21208.590,6
WCN,17/11/2021,0.013,0.013,0.013,0.013,454545,5909.085,2
WCN,18/11/2021,0.013,0.013,0.013,0.013,30000,390.000,3
WCN,19/11/2021,0.013,0.013,0.012,0.012,1754234,22525.213,28
WCN,22/11/2021,0.012,0.012,0.012,0.012,140000,1680.000,1
WCN,23/11/2021,0.000,0.000,0.000,0.012,0,0.000,0
WCN,24/11/2021,0.000,0.000,0.000,0.012,0,0.000,0
WCN,25/11/2021,0.015,0.017,0.014,0.016,24782334,386575.944,145
WCN,26/11/2021,0.018,0.019,0.017,0.018,22487419,407001.267,146
WCN,29/11/2021,0.017,0.017,0.015,0.016,7984147,127935.283,70
WCN,30/11/2021,0.017,0.018,0.017,0.018,6554023,114208.618,47
WCN,01/12/2021,0.018,0.018,0.016,0.016,5426937,89086.852,47
WCN,02/12/2021,0.017,0.017,0.016,0.016,3052957,48847.512,24
WCN,03/12/2021,0.016,0.018,0.015,0.016,4641649,75206.806,27
